,id,train_seed,test_seed,train_size,test_size,v,target_tree_size,source_tree_size,epochs,decay_factor,alpha_0,test_rmse
500,0.0,0.0,10.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1602943910702264
501,1.0,1.0,11.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1541535570522146
502,2.0,2.0,12.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1379795299646482
503,3.0,3.0,13.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0017265443650825
504,4.0,4.0,14.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2456091008478656
505,5.0,5.0,15.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0083119250055295
506,6.0,6.0,16.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9905163311366323
507,7.0,7.0,17.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9833081123981675
508,8.0,8.0,18.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.43014173297267
509,9.0,9.0,19.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2778251996816987
510,0.0,0.0,10.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1648903628873017
511,1.0,1.0,11.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1423119616580513
512,2.0,2.0,12.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1068111813533146
513,3.0,3.0,13.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.956852862208999
514,4.0,4.0,14.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.248178206498673
515,5.0,5.0,15.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.004299585121988
516,6.0,6.0,16.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9968309429094948
517,7.0,7.0,17.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9739776396553292
518,8.0,8.0,18.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.401338939695624
519,9.0,9.0,19.0,1196.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.270006671280746
520,0.0,0.0,10.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1579571903635886
521,1.0,1.0,11.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.135498861433728
522,2.0,2.0,12.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.072026757699117
523,3.0,3.0,13.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9619686999955295
524,4.0,4.0,14.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.252515016340191
525,5.0,5.0,15.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0166989358699716
526,6.0,6.0,16.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0085406124319967
527,7.0,7.0,17.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.955024377469668
528,8.0,8.0,18.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.400875961962928
529,9.0,9.0,19.0,1282.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.275035952289133
530,0.0,0.0,10.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1631686920629223
531,1.0,1.0,11.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1396822532453617
532,2.0,2.0,12.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0884035689270157
533,3.0,3.0,13.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9687415506215014
534,4.0,4.0,14.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.277423186272974
535,5.0,5.0,15.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.01206047782043
536,6.0,6.0,16.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9804192595177028
537,7.0,7.0,17.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9576219965639416
538,8.0,8.0,18.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.3986992277314063
539,9.0,9.0,19.0,1368.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2607546851623015
540,0.0,0.0,10.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.152373205967087
541,1.0,1.0,11.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1349448258338697
542,2.0,2.0,12.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0937318777757246
543,3.0,3.0,13.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9572836003875704
544,4.0,4.0,14.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.271873903907752
545,5.0,5.0,15.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.005177745508364
546,6.0,6.0,16.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9727556976855227
547,7.0,7.0,17.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9472077421478438
548,8.0,8.0,18.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.393480416995761
549,9.0,9.0,19.0,1453.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2557786780791487
550,0.0,0.0,10.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1542646600812496
551,1.0,1.0,11.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.147669884334203
552,2.0,2.0,12.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.090097673977439
553,3.0,3.0,13.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9621105455498866
554,4.0,4.0,14.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2745307484018857
555,5.0,5.0,15.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0299548715244216
556,6.0,6.0,16.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9425510148273373
557,7.0,7.0,17.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9448431434677464
558,8.0,8.0,18.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.3793247836737796
559,9.0,9.0,19.0,1539.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.249013268785432
560,0.0,0.0,10.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1508106917748253
561,1.0,1.0,11.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.1473530903317566
562,2.0,2.0,12.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0836238732957466
563,3.0,3.0,13.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9557966225201624
564,4.0,4.0,14.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2723584617483525
565,5.0,5.0,15.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.0327347188239133
566,6.0,6.0,16.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.9560006009486945
567,7.0,7.0,17.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,1.944876944140264
568,8.0,8.0,18.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.367650024925899
569,9.0,9.0,19.0,1624.0,190.0,0.07,1.0,1.0,400.0,0.99,1.0,2.2404337984036173
570,0.0,0.0,10.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.7474265419076747
571,1.0,1.0,11.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.790888274038183
572,2.0,2.0,12.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.851485830868065
573,3.0,3.0,13.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.615384328273001
574,4.0,4.0,14.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,3.3394609726865196
575,5.0,5.0,15.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.7098178168412357
576,6.0,6.0,16.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.874048604599217
577,7.0,7.0,17.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.5499452049257654
578,8.0,8.0,18.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.8200583323047748
579,9.0,9.0,19.0,85.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.5943385780557198
580,0.0,0.0,10.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.3612710407158546
581,1.0,1.0,11.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.442068942396168
582,2.0,2.0,12.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.37954999955919
583,3.0,3.0,13.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.254513346134909
584,4.0,4.0,14.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.696950166691551
585,5.0,5.0,15.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.378093301372015
586,6.0,6.0,16.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.3183029786547547
587,7.0,7.0,17.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.3773838464400816
588,8.0,8.0,18.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.6692518809088575
589,9.0,9.0,19.0,171.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.4305123509348987
590,0.0,0.0,10.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.280103890525012
591,1.0,1.0,11.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.355223034433718
592,2.0,2.0,12.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.4040646461382478
593,3.0,3.0,13.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2794946698392735
594,4.0,4.0,14.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.487490425646071
595,5.0,5.0,15.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.209795779666673
596,6.0,6.0,16.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1917087030987967
597,7.0,7.0,17.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2715202021129834
598,8.0,8.0,18.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.557642895327433
599,9.0,9.0,19.0,256.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.452272841176315
600,0.0,0.0,10.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.258675209168632
601,1.0,1.0,11.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.245972551588516
602,2.0,2.0,12.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.331207869700021
603,3.0,3.0,13.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.177477917826951
604,4.0,4.0,14.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.415111824303548
605,5.0,5.0,15.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0813728702585217
606,6.0,6.0,16.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2470744535019813
607,7.0,7.0,17.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1669250254045394
608,8.0,8.0,18.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.466441840525429
609,9.0,9.0,19.0,342.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.4400723685091323
610,0.0,0.0,10.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.251894761878236
611,1.0,1.0,11.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1900226995177903
612,2.0,2.0,12.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.270381176692712
613,3.0,3.0,13.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1348980218873064
614,4.0,4.0,14.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.355351797343144
615,5.0,5.0,15.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0003273501668337
616,6.0,6.0,16.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.168505843294951
617,7.0,7.0,17.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.053470897172194
618,8.0,8.0,18.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.43716274413646
619,9.0,9.0,19.0,427.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.379089601382537
620,0.0,0.0,10.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1863503930032584
621,1.0,1.0,11.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.222476866429841
622,2.0,2.0,12.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1845567401809163
623,3.0,3.0,13.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1686360686393638
624,4.0,4.0,14.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2949080471981973
625,5.0,5.0,15.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9552400196550028
626,6.0,6.0,16.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.12794966667946
627,7.0,7.0,17.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0873840502690535
628,8.0,8.0,18.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.4402629303865395
629,9.0,9.0,19.0,513.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.31297740861606
630,0.0,0.0,10.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.180980761474686
631,1.0,1.0,11.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.212649122509634
632,2.0,2.0,12.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.196034221826127
633,3.0,3.0,13.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.13760391529592
634,4.0,4.0,14.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.3084494437749803
635,5.0,5.0,15.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9601218620608778
636,6.0,6.0,16.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.081993904157366
637,7.0,7.0,17.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0574632600298512
638,8.0,8.0,18.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.447138315460377
639,9.0,9.0,19.0,598.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.3222701536943617
640,0.0,0.0,10.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1922093669498515
641,1.0,1.0,11.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2003602658028774
642,2.0,2.0,12.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.165825283957761
643,3.0,3.0,13.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.092312992017518
644,4.0,4.0,14.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2768724226122394
645,5.0,5.0,15.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0205130847138593
646,6.0,6.0,16.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0425323210662025
647,7.0,7.0,17.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0314676312166733
648,8.0,8.0,18.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.433225609378629
649,9.0,9.0,19.0,684.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.297485881827947
650,0.0,0.0,10.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1879962914808013
651,1.0,1.0,11.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.178245585834421
652,2.0,2.0,12.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.139361203614665
653,3.0,3.0,13.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0600323262254467
654,4.0,4.0,14.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.275556725857192
655,5.0,5.0,15.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0075069543097777
656,6.0,6.0,16.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0504848591919105
657,7.0,7.0,17.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.994833344631039
658,8.0,8.0,18.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.4047413385895675
659,9.0,9.0,19.0,769.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2911422326948836
660,0.0,0.0,10.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.180286779778516
661,1.0,1.0,11.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1719301195390663
662,2.0,2.0,12.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1546480815481686
663,3.0,3.0,13.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0598789856035133
664,4.0,4.0,14.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2448897268181778
665,5.0,5.0,15.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9902244606711317
666,6.0,6.0,16.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0098258323799945
667,7.0,7.0,17.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9783217124083765
668,8.0,8.0,18.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.401724684918761
669,9.0,9.0,19.0,855.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.289690176022768
670,0.0,0.0,10.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.171059984817657
671,1.0,1.0,11.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.155326322044703
672,2.0,2.0,12.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.133659886015142
673,3.0,3.0,13.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.030302274706607
674,4.0,4.0,14.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.2544808524524185
675,5.0,5.0,15.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0039709590886785
676,6.0,6.0,16.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9897146077723513
677,7.0,7.0,17.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9704650847969774
678,8.0,8.0,18.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.435022903333607
679,9.0,9.0,19.0,940.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.325137437561993
680,0.0,0.0,10.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1544633381421114
681,1.0,1.0,11.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1460058238586517
682,2.0,2.0,12.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1300342276802113
683,3.0,3.0,13.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0224184619918466
684,4.0,4.0,14.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.256300528412802
685,5.0,5.0,15.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.0009085645615796
686,6.0,6.0,16.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9736021545451978
687,7.0,7.0,17.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,1.9713084385717354
688,8.0,8.0,18.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.4302913875726913
689,9.0,9.0,19.0,1026.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.309870376286871
690,0.0,0.0,10.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.160232884327858
691,1.0,1.0,11.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1480850975819705
692,2.0,2.0,12.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.1277502556781016
693,3.0,3.0,13.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.005394986178261
694,4.0,4.0,14.0,1111.0,190.0,0.07,1.0,1.0,400.0,0.993,1.0,2.251801928680343
